"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 38]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80022	AirPhotos_Hamilton_1962-1963_J2633-38	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.221596	-79.655643	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80022/datastream/OBJ/macrepo%3A80022.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 38]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80022","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-38","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.221596","metadata_lon":"-79.655643","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80022/datastream/OBJ/macrepo%3A80022.tiff"}}}	80022
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 39]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80056	AirPhotos_Hamilton_1962-1963_J2633-39	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.220908	-79.652982	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80056/datastream/OBJ/macrepo%3A80056.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 39]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80056","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-39","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.220908","metadata_lon":"-79.652982","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80056/datastream/OBJ/macrepo%3A80056.tiff"}}}	80056
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 4]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80049	AirPhotos_Hamilton_1962-1963_J2633-4	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.243827	-79.747868	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80049/datastream/OBJ/macrepo%3A80049.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 4]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80049","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-4","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.243827","metadata_lon":"-79.747868","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80049/datastream/OBJ/macrepo%3A80049.tiff"}}}	80049
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 40]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79949	AirPhotos_Hamilton_1962-1963_J2633-40	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.220283	-79.650364	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79949/datastream/OBJ/macrepo%3A79949.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 40]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79949","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-40","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.220283","metadata_lon":"-79.650364","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79949/datastream/OBJ/macrepo%3A79949.tiff"}}}	79949
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 41]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80030	AirPhotos_Hamilton_1962-1963_J2633-41	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.21972	-79.647789	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80030/datastream/OBJ/macrepo%3A80030.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 41]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80030","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-41","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.21972","metadata_lon":"-79.647789","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80030/datastream/OBJ/macrepo%3A80030.tiff"}}}	80030
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 42]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79870	AirPhotos_Hamilton_1962-1963_J2633-42	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.219094	-79.645085	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79870/datastream/OBJ/macrepo%3A79870.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 42]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79870","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-42","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.219094","metadata_lon":"-79.645085","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79870/datastream/OBJ/macrepo%3A79870.tiff"}}}	79870
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 43]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79977	AirPhotos_Hamilton_1962-1963_J2633-43	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.2185	-79.64251	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79977/datastream/OBJ/macrepo%3A79977.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 43]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79977","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-43","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.2185","metadata_lon":"-79.64251","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79977/datastream/OBJ/macrepo%3A79977.tiff"}}}	79977
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 44]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79900	AirPhotos_Hamilton_1962-1963_J2633-44	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.217906	-79.639764	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79900/datastream/OBJ/macrepo%3A79900.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 44]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79900","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-44","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.217906","metadata_lon":"-79.639764","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79900/datastream/OBJ/macrepo%3A79900.tiff"}}}	79900
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 45]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79886	AirPhotos_Hamilton_1962-1963_J2633-45	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.21728	-79.637189	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79886/datastream/OBJ/macrepo%3A79886.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 45]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79886","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-45","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.21728","metadata_lon":"-79.637189","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79886/datastream/OBJ/macrepo%3A79886.tiff"}}}	79886
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 46]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80490	AirPhotos_Hamilton_1962-1963_J2633-46	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.216499	-79.634099	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80490/datastream/OBJ/macrepo%3A80490.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 46]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80490","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-46","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.216499","metadata_lon":"-79.634099","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80490/datastream/OBJ/macrepo%3A80490.tiff"}}}	80490
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 47]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80503	AirPhotos_Hamilton_1962-1963_J2633-47	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.215779	-79.631224	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80503/datastream/OBJ/macrepo%3A80503.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 47]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80503","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-47","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.215779","metadata_lon":"-79.631224","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80503/datastream/OBJ/macrepo%3A80503.tiff"}}}	80503
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 48]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80032	AirPhotos_Hamilton_1962-1963_J2633-48	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.215029	-79.628391	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80032/datastream/OBJ/macrepo%3A80032.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 48]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80032","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-48","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.215029","metadata_lon":"-79.628391","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80032/datastream/OBJ/macrepo%3A80032.tiff"}}}	80032
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 49]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79906	AirPhotos_Hamilton_1962-1963_J2633-49	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.214372	-79.625602	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79906/datastream/OBJ/macrepo%3A79906.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 49]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79906","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-49","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.214372","metadata_lon":"-79.625602","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79906/datastream/OBJ/macrepo%3A79906.tiff"}}}	79906
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 5]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79992	AirPhotos_Hamilton_1962-1963_J2633-5	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.243014	-79.744477	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79992/datastream/OBJ/macrepo%3A79992.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 5]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79992","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-5","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.243014","metadata_lon":"-79.744477","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79992/datastream/OBJ/macrepo%3A79992.tiff"}}}	79992
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 50]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79948	AirPhotos_Hamilton_1962-1963_J2633-50	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.213684	-79.622641	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79948/datastream/OBJ/macrepo%3A79948.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 50]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79948","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-50","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.213684","metadata_lon":"-79.622641","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79948/datastream/OBJ/macrepo%3A79948.tiff"}}}	79948
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 51]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80045	AirPhotos_Hamilton_1962-1963_J2633-51	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.212964	-79.619808	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80045/datastream/OBJ/macrepo%3A80045.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 51]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80045","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-51","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.212964","metadata_lon":"-79.619808","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80045/datastream/OBJ/macrepo%3A80045.tiff"}}}	80045
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 52]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80033	AirPhotos_Hamilton_1962-1963_J2633-52	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.212276	-79.616933	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80033/datastream/OBJ/macrepo%3A80033.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 52]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80033","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-52","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.212276","metadata_lon":"-79.616933","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80033/datastream/OBJ/macrepo%3A80033.tiff"}}}	80033
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 53]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80007	AirPhotos_Hamilton_1962-1963_J2633-53	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.211682	-79.614272	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80007/datastream/OBJ/macrepo%3A80007.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 53]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80007","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-53","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.211682","metadata_lon":"-79.614272","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80007/datastream/OBJ/macrepo%3A80007.tiff"}}}	80007
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 54]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79887	AirPhotos_Hamilton_1962-1963_J2633-54	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.210963	-79.611526	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79887/datastream/OBJ/macrepo%3A79887.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 54]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79887","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-54","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.210963","metadata_lon":"-79.611526","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79887/datastream/OBJ/macrepo%3A79887.tiff"}}}	79887
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 55]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80013	AirPhotos_Hamilton_1962-1963_J2633-55	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.210306	-79.608822	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80013/datastream/OBJ/macrepo%3A80013.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 55]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80013","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-55","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.210306","metadata_lon":"-79.608822","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80013/datastream/OBJ/macrepo%3A80013.tiff"}}}	80013
