"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[City of Hamilton, [1943?]] : [748-Photo 102]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72119	AirPhotos_Hamilton_1943_748-102	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.285141	-79.850435	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72119/datastream/OBJ/macrepo%3A72119.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 102]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72119","unique_id":"AirPhotos_Hamilton_1943_748-102","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.285141","metadata_lon":"-79.850435","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72119/datastream/OBJ/macrepo%3A72119.tiff"}}}	72119
[City of Hamilton, [1943?]] : [748-Photo 12]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72114	AirPhotos_Hamilton_1943_748-12	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.231446	-79.949312	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72114/datastream/OBJ/macrepo%3A72114.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 12]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72114","unique_id":"AirPhotos_Hamilton_1943_748-12","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.231446","metadata_lon":"-79.949312","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72114/datastream/OBJ/macrepo%3A72114.tiff"}}}	72114
[City of Hamilton, [1943?]] : [748-Photo 14]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72060	AirPhotos_Hamilton_1943_748-14	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.235011	-79.923391	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72060/datastream/OBJ/macrepo%3A72060.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 14]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72060","unique_id":"AirPhotos_Hamilton_1943_748-14","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.235011","metadata_lon":"-79.923391","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72060/datastream/OBJ/macrepo%3A72060.tiff"}}}	72060
[City of Hamilton, [1943?]] : [748-Photo 16]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72108	AirPhotos_Hamilton_1943_748-16	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.239701	-79.894595	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72108/datastream/OBJ/macrepo%3A72108.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 16]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72108","unique_id":"AirPhotos_Hamilton_1943_748-16","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.239701","metadata_lon":"-79.894595","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72108/datastream/OBJ/macrepo%3A72108.tiff"}}}	72108
[City of Hamilton, [1943?]] : [748-Photo 18]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72115	AirPhotos_Hamilton_1943_748-18	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.243952	-79.880004	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72115/datastream/OBJ/macrepo%3A72115.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 18]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72115","unique_id":"AirPhotos_Hamilton_1943_748-18","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.243952","metadata_lon":"-79.880004","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72115/datastream/OBJ/macrepo%3A72115.tiff"}}}	72115
[City of Hamilton, [1943?]] : [748-Photo 2]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72105	AirPhotos_Hamilton_1943_748-2	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.211119	-80.066986	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72105/datastream/OBJ/macrepo%3A72105.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 2]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72105","unique_id":"AirPhotos_Hamilton_1943_748-2","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.211119","metadata_lon":"-80.066986","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72105/datastream/OBJ/macrepo%3A72105.tiff"}}}	72105
[City of Hamilton, [1943?]] : [748-Photo 4]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72086	AirPhotos_Hamilton_1943_748-4	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.21506	-80.041666	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72086/datastream/OBJ/macrepo%3A72086.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 4]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72086","unique_id":"AirPhotos_Hamilton_1943_748-4","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.21506","metadata_lon":"-80.041666","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72086/datastream/OBJ/macrepo%3A72086.tiff"}}}	72086
[City of Hamilton, [1943?]] : [748-Photo 6]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72101	AirPhotos_Hamilton_1943_748-6	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.222378	-80.014973	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72101/datastream/OBJ/macrepo%3A72101.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 6]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72101","unique_id":"AirPhotos_Hamilton_1943_748-6","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.222378","metadata_lon":"-80.014973","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72101/datastream/OBJ/macrepo%3A72101.tiff"}}}	72101
[City of Hamilton, [1943?]] : [748-Photo 8]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72095	AirPhotos_Hamilton_1943_748-8	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.222378	-79.996433	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72095/datastream/OBJ/macrepo%3A72095.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 8]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72095","unique_id":"AirPhotos_Hamilton_1943_748-8","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.222378","metadata_lon":"-79.996433","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72095/datastream/OBJ/macrepo%3A72095.tiff"}}}	72095
[City of Hamilton, [1943?]] : [748-Photo 94]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72082	AirPhotos_Hamilton_1943_748-94	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.266238	-79.944248	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72082/datastream/OBJ/macrepo%3A72082.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 94]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72082","unique_id":"AirPhotos_Hamilton_1943_748-94","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.266238","metadata_lon":"-79.944248","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72082/datastream/OBJ/macrepo%3A72082.tiff"}}}	72082
[City of Hamilton, [1943?]] : [748-Photo 98]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72077	AirPhotos_Hamilton_1943_748-98	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.276049	-79.896097	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72077/datastream/OBJ/macrepo%3A72077.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 98]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72077","unique_id":"AirPhotos_Hamilton_1943_748-98","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.276049","metadata_lon":"-79.896097","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72077/datastream/OBJ/macrepo%3A72077.tiff"}}}	72077
